fdate,order_date,airline,class,subclass,prc
2017-09-24,2017-04-16,DL,Y,T,8850.0
2017-09-24,2017-04-17,DL,Y,T,8602.0
2017-09-24,2017-04-19,DL,Y,T,7788.0
2017-09-24,2017-08-24,DL,Y,T,4809.0
2017-09-24,2017-08-26,DL,Y,T,7396.0
2017-09-24,2017-05-14,DL,Y,U,8873.0
2017-09-24,2017-06-26,DL,Y,U,4539.0
2017-09-24,2017-09-02,DL,Y,U,4619.0
2017-09-24,2017-07-07,DL,Y,V,6201.0
2017-09-24,2017-08-02,DL,Y,V,4519.0
2017-09-24,2017-08-22,DL,Y,V,3735.0
2017-09-24,2017-08-28,DL,Y,V,3640.0
2017-09-24,2017-07-08,DL,Y,X,5623.0
2017-09-24,2017-08-21,DL,Y,X,4430.0
2017-09-24,2017-08-25,DL,Y,X,4148.0
2017-09-24,2017-08-22,MU,C,D,26365.0
2017-09-24,2017-09-11,MU,C,D,26261.0
2017-09-24,2017-09-12,MU,C,D,31011.0
2017-09-24,2017-09-24,MU,C,D,35770.0
2017-09-24,2017-03-19,MU,C,I,31269.0
2017-09-24,2017-08-09,MU,C,I,18576.0
2017-09-24,2017-08-10,MU,C,I,20705.0
2017-09-24,2017-08-12,MU,C,I,18573.0
2017-09-24,2017-08-22,MU,C,I,20053.0
2017-09-24,2017-09-15,MU,C,I,17312.0
2017-09-24,2017-09-14,MU,Y,K,11420.0
2017-09-24,2017-09-15,MU,Y,K,21403.0
2017-09-24,2017-09-21,MU,Y,K,8938.0
2017-09-24,2017-09-13,MU,Y,L,5922.0
2017-09-24,2017-09-21,MU,Y,L,6875.0
2017-09-24,2017-08-15,MU,Y,N,5211.0
2017-09-24,2017-08-30,MU,Y,N,5029.0
2017-09-24,2017-09-07,MU,Y,N,8850.0
2017-09-24,2017-09-14,MU,Y,N,5183.0
2017-09-24,2017-09-16,MU,Y,N,15435.0
2017-09-24,2017-04-19,MU,Y,R,11745.0
2017-09-24,2017-05-20,MU,Y,R,8711.0
2017-09-24,2017-05-25,MU,Y,R,8711.0
2017-09-24,2017-06-27,MU,Y,R,4924.0
2017-09-24,2017-08-06,MU,Y,R,4439.0
2017-09-24,2017-08-16,MU,Y,R,5890.0
2017-09-24,2017-09-09,MU,Y,R,6841.0
2017-09-24,2017-09-10,MU,Y,R,4421.0
2017-09-24,2017-09-14,MU,Y,R,4033.5
2017-09-24,2017-07-11,MU,Y,S,4614.0
2017-09-24,2017-07-13,MU,Y,S,6374.0
2017-09-24,2017-07-30,MU,Y,S,5840.0
2017-09-24,2017-08-14,MU,Y,S,4118.0
2017-09-24,2017-08-17,MU,Y,S,4524.5
2017-09-24,2017-08-18,MU,Y,S,4119.0
2017-09-24,2017-08-22,MU,Y,S,4790.0
2017-09-24,2017-09-12,MU,Y,S,4601.0
2017-09-24,2017-07-29,MU,Y,T,4149.0
2017-09-24,2017-08-05,MU,Y,T,5639.0
2017-09-24,2017-08-06,MU,Y,T,6486.0
2017-09-24,2017-08-07,MU,Y,T,3647.0
2017-09-24,2017-08-22,MU,Y,T,3433.0
2017-09-24,2017-07-17,MU,Y,V,5353.0
2017-09-24,2017-07-19,MU,Y,V,7874.0
2017-09-24,2017-07-25,MU,Y,V,4308.0
2017-09-24,2017-08-15,MU,Y,V,3564.0
2017-09-24,2017-08-16,MU,Y,V,6623.0
2017-09-24,2017-08-19,MU,Y,V,5303.0
2017-09-24,2017-08-26,MU,Y,V,4424.0
2017-09-24,2017-08-28,MU,Y,V,7222.0
2017-09-24,2017-08-29,MU,Y,V,4653.0
2017-09-24,2017-08-06,MU,Y,Z,7476.0
2017-09-24,2017-08-10,MU,Y,Z,4576.0
2017-09-24,2017-08-14,MU,Y,Z,3563.0
2017-09-24,2017-08-16,MU,Y,Z,3647.0
2017-09-24,2017-08-17,MU,Y,Z,4900.0
2017-09-24,2017-08-19,MU,Y,Z,4165.0
2017-09-24,2017-08-05,UA,C,P,14807.0
2017-09-24,2017-08-23,UA,C,P,15368.0
2017-09-24,2017-07-07,UA,Y,G,5649.0
2017-09-24,2017-07-10,UA,Y,G,4042.0
2017-09-24,2017-07-13,UA,Y,G,4382.0
2017-09-24,2017-08-03,UA,Y,G,3975.0
2017-09-24,2017-08-04,UA,Y,G,3928.5
2017-09-24,2017-08-06,UA,Y,G,3689.0
2017-09-24,2017-08-11,UA,Y,G,3688.0
2017-09-24,2017-09-12,UA,Y,G,3522.0
2017-09-24,2017-02-05,UA,Y,K,5663.0
2017-09-24,2017-05-19,UA,Y,K,6862.0
2017-09-24,2017-07-03,UA,Y,K,4974.0
2017-09-24,2017-07-31,UA,Y,K,4601.0
2017-09-24,2017-08-13,UA,Y,K,4630.0
2017-09-24,2017-01-19,UA,Y,L,5787.0
2017-09-24,2017-02-21,UA,Y,L,5939.0
2017-09-24,2017-04-10,UA,Y,L,7497.0
2017-09-24,2017-09-12,UA,Y,L,4463.0
2017-09-24,2017-08-16,UA,Y,S,9048.0
2017-09-24,2017-09-10,UA,Y,S,6421.0
2017-09-24,2017-09-14,UA,Y,S,6546.0
2017-09-24,2017-09-22,UA,Y,S,7824.0
2017-09-24,2017-09-02,UA,Y,T,8115.0
2017-09-24,2017-09-04,UA,Y,T,7061.5
2017-09-24,2017-09-06,UA,Y,T,5511.0
2017-09-24,2017-09-07,UA,Y,T,6789.0
2017-09-24,2017-09-15,UA,Y,V,5640.0
2017-09-24,2017-09-19,UA,Y,V,5615.0
2017-09-24,2017-09-22,UA,Y,V,5762.0
2017-09-24,2017-09-24,UA,Y,V,5847.0
2017-09-24,2017-08-16,UA,Y,W,9735.0
2017-09-24,2017-08-23,UA,Y,W,9167.0
2017-09-24,2017-09-23,UA,Y,W,9294.0
2017-09-25,2017-08-06,AA,C,D,22136.0
2017-09-25,2017-08-20,AA,C,D,20475.0
2017-09-25,2017-08-22,AA,C,D,15975.0
2017-09-25,2017-09-09,AA,C,D,14540.0
2017-09-25,2017-03-05,AA,C,I,12756.0
2017-09-25,2017-09-14,AA,Y,H,7093.0
2017-09-25,2017-05-18,AA,Y,K,4579.0
2017-09-25,2017-09-16,AA,Y,K,6565.0
2017-09-25,2017-08-02,AA,Y,L,2151.5
2017-09-25,2017-08-08,AA,Y,L,3811.0
2017-09-25,2017-08-09,AA,Y,L,4216.0
2017-09-25,2017-08-13,AA,Y,L,3810.0
2017-09-25,2017-08-22,AA,Y,L,3681.0
2017-09-25,2017-08-25,AA,Y,L,4368.5
2017-09-25,2017-09-04,AA,Y,L,4884.5
2017-09-25,2017-09-05,AA,Y,L,3805.0
2017-09-25,2017-09-06,AA,Y,L,3805.0
2017-09-25,2017-09-09,AA,Y,L,3804.0
2017-09-25,2017-09-10,AA,Y,L,3804.0
2017-09-25,2017-09-22,AA,Y,L,1030.0
2017-09-25,2017-06-30,AA,Y,N,6746.0
2017-09-25,2017-07-07,AA,Y,N,5205.0
2017-09-25,2017-08-12,AA,Y,N,13390.0
2017-09-25,2017-09-11,AA,Y,O,3770.0
2017-09-25,2017-09-25,AA,Y,O,3678.0
2017-09-25,2017-03-12,AA,Y,Q,7835.0
2017-09-25,2017-03-17,AA,Y,Q,7867.0
2017-09-25,2017-08-30,AA,Y,Q,4069.0
2017-09-25,2017-08-31,AA,Y,Q,4630.0
2017-09-25,2017-09-05,AA,Y,Q,3843.0
2017-09-25,2017-09-06,AA,Y,Q,3827.0
2017-09-25,2017-09-07,AA,Y,Q,3618.0
2017-09-25,2017-09-10,AA,Y,Q,3616.0
2017-09-25,2017-09-12,AA,Y,Q,3902.0
2017-09-25,2017-02-24,AA,Y,S,8330.0
2017-09-25,2017-05-27,AA,Y,S,7779.0
2017-09-25,2017-08-30,AA,Y,S,5288.0
2017-09-25,2017-08-31,AA,Y,S,4129.0
2017-09-25,2017-09-05,AA,Y,S,5191.0
2017-09-25,2017-04-07,AA,Y,V,8223.0
2017-09-25,2017-05-13,AA,Y,V,8679.0
2017-09-25,2017-07-29,AA,Y,V,4047.0
2017-09-25,2017-08-14,AA,Y,V,4891.0
2017-09-25,2017-09-13,AA,Y,V,4597.0
2017-09-25,2017-09-14,DL,C,I,20631.0
2017-09-25,2017-08-17,DL,C,Z,15373.0
2017-09-25,2017-08-18,DL,Y,K,4612.0
2017-09-25,2017-08-31,DL,Y,K,4255.0
2017-09-25,2017-09-04,DL,Y,K,4147.0
2017-09-25,2017-09-17,DL,Y,K,3787.0
2017-09-25,2017-04-17,DL,Y,L,9201.0
2017-09-25,2017-04-26,DL,Y,L,9734.0
2017-09-25,2017-09-18,DL,Y,Q,5906.0
2017-09-25,2017-02-08,DL,Y,T,7880.0
2017-09-25,2017-02-09,DL,Y,T,7649.0
2017-09-25,2017-03-08,DL,Y,T,530.0
2017-09-25,2017-03-09,DL,Y,T,8271.0
2017-09-25,2017-03-15,DL,Y,T,7543.0
2017-09-25,2017-03-18,DL,Y,T,8188.0
2017-09-25,2017-04-11,DL,Y,T,8039.0
2017-09-25,2017-04-12,DL,Y,T,7222.0
2017-09-25,2017-04-14,DL,Y,T,7792.0
2017-09-25,2017-04-24,DL,Y,T,8038.0
2017-09-25,2017-05-01,DL,Y,T,7918.0
2017-09-25,2017-05-11,DL,Y,T,3340.0
2017-09-25,2017-05-12,DL,Y,T,7915.0
2017-09-25,2017-05-18,DL,Y,T,7753.0
2017-09-25,2017-08-31,DL,Y,T,4440.0
2017-09-25,2017-09-04,DL,Y,T,3989.0
2017-09-25,2017-05-08,DL,Y,U,8347.0
2017-09-25,2017-06-12,DL,Y,U,2973.0
2017-09-25,2017-07-28,DL,Y,U,6812.0
2017-09-25,2017-09-06,DL,Y,U,4188.0
2017-09-25,2017-09-08,DL,Y,U,6104.0
2017-09-25,2017-06-08,DL,Y,V,5125.0
2017-09-25,2017-07-02,DL,Y,V,3939.0
2017-09-25,2017-08-18,DL,Y,V,3702.0
2017-09-25,2017-08-21,DL,Y,V,3929.0
2017-09-25,2017-08-23,DL,Y,V,6814.0
2017-09-25,2017-09-02,DL,Y,V,3741.0
2017-09-25,2017-09-03,DL,Y,V,3599.0
2017-09-25,2017-01-20,DL,Y,X,7647.0
2017-09-25,2017-06-02,DL,Y,X,7123.0
2017-09-25,2017-07-09,DL,Y,X,6703.0
2017-09-25,2017-08-09,DL,Y,X,4260.0
2017-09-25,2017-08-19,DL,Y,X,7944.0
2017-09-25,2017-09-04,DL,Y,X,4402.0
2017-09-25,2017-09-18,MU,C,D,34506.0
2017-09-25,2017-09-20,MU,C,D,35767.0
2017-09-25,2017-09-23,MU,C,D,30127.0
2017-09-25,2017-05-08,MU,C,I,31965.0
2017-09-25,2017-05-14,MU,C,I,21268.0
2017-09-25,2017-08-21,MU,C,I,19525.0
2017-09-25,2017-08-28,MU,C,I,13546.0
2017-09-25,2017-08-31,MU,C,I,18658.0
2017-09-25,2017-09-20,MU,C,I,23317.0
2017-09-25,2017-09-25,MU,C,I,17997.0
2017-09-25,2017-09-25,MU,Y,E,14647.0
2017-09-25,2017-09-18,MU,Y,K,10485.0
2017-09-25,2017-09-21,MU,Y,L,6625.0
2017-09-25,2017-09-23,MU,Y,L,6710.0
2017-09-25,2017-09-24,MU,Y,L,7665.0
2017-09-25,2017-08-25,MU,Y,N,8723.0
2017-09-25,2017-08-27,MU,Y,N,5408.0
2017-09-25,2017-09-05,MU,Y,N,9100.0
2017-09-25,2017-09-07,MU,Y,N,4947.0
2017-09-25,2017-09-08,MU,Y,N,8135.0
2017-09-25,2017-09-16,MU,Y,N,9205.0
2017-09-25,2017-03-21,MU,Y,R,10645.0
2017-09-25,2017-04-09,MU,Y,R,9759.5
2017-09-25,2017-04-17,MU,Y,R,11371.0
2017-09-25,2017-04-20,MU,Y,R,8207.0
2017-09-25,2017-04-23,MU,Y,R,9707.0
2017-09-25,2017-04-26,MU,Y,R,8422.0
2017-09-25,2017-04-28,MU,Y,R,9181.0
2017-09-25,2017-05-01,MU,Y,R,5146.0
2017-09-25,2017-05-04,MU,Y,R,8633.0
2017-09-25,2017-05-15,MU,Y,R,7727.0
2017-09-25,2017-05-19,MU,Y,R,5573.0
2017-09-25,2017-05-21,MU,Y,R,8962.0
2017-09-25,2017-05-24,MU,Y,R,4687.0
2017-09-25,2017-06-06,MU,Y,R,7943.0
2017-09-25,2017-06-20,MU,Y,R,500.0
2017-09-25,2017-06-26,MU,Y,R,3997.5
2017-09-25,2017-06-27,MU,Y,R,4713.0
2017-09-25,2017-08-23,MU,Y,R,5863.0
2017-09-25,2017-09-03,MU,Y,R,4970.0
2017-09-25,2017-09-10,MU,Y,R,7501.0
2017-09-25,2017-09-11,MU,Y,R,4671.0
2017-09-25,2017-09-13,MU,Y,R,5843.0
2017-09-25,2017-09-14,MU,Y,R,5455.0
2017-09-25,2017-06-05,MU,Y,S,8567.0
2017-09-25,2017-07-05,MU,Y,S,5905.0
2017-09-25,2017-07-11,MU,Y,S,4354.0
2017-09-25,2017-07-16,MU,Y,S,4325.0
2017-09-25,2017-07-21,MU,Y,S,4352.0
2017-09-25,2017-07-30,MU,Y,S,4200.0
2017-09-25,2017-08-07,MU,Y,S,4380.0
2017-09-25,2017-08-09,MU,Y,S,5099.0
2017-09-25,2017-08-10,MU,Y,S,7084.0
2017-09-25,2017-08-11,MU,Y,S,3968.0
2017-09-25,2017-08-12,MU,Y,S,4183.0
2017-09-25,2017-08-16,MU,Y,S,4348.0
2017-09-25,2017-09-25,MU,Y,S,7089.0
2017-09-25,2017-07-22,MU,Y,T,5710.0
2017-09-25,2017-07-23,MU,Y,T,4150.0
2017-09-25,2017-07-29,MU,Y,T,4789.0
2017-09-25,2017-08-01,MU,Y,T,4149.0
2017-09-25,2017-08-05,MU,Y,T,4709.0
2017-09-25,2017-08-06,MU,Y,T,5392.5
2017-09-25,2017-08-04,MU,Y,V,9246.0
2017-09-25,2017-08-17,MU,Y,V,5779.0
2017-09-25,2017-08-21,MU,Y,V,5165.0
2017-09-25,2017-08-22,MU,Y,V,6223.0
2017-09-25,2017-08-23,MU,Y,V,6406.0
2017-09-25,2017-08-24,MU,Y,V,5418.0
2017-09-25,2017-03-04,MU,Y,Z,6719.0
2017-09-25,2017-04-04,MU,Y,Z,6711.0
2017-09-25,2017-04-05,MU,Y,Z,9689.0
2017-09-25,2017-04-11,MU,Y,Z,9717.0
2017-09-25,2017-07-14,MU,Y,Z,7739.0
2017-09-25,2017-07-17,MU,Y,Z,5877.0
2017-09-25,2017-08-10,MU,Y,Z,4366.0
2017-09-25,2017-08-11,MU,Y,Z,4365.0
2017-09-25,2017-08-20,MU,Y,Z,4275.0
2017-09-25,2017-08-22,MU,Y,Z,4363.0
2017-09-25,2017-09-05,UA,C,D,35558.0
2017-09-25,2017-08-27,UA,C,P,14635.0
2017-09-25,2017-09-15,UA,C,P,15249.0
2017-09-25,2017-09-17,UA,C,P,11882.0
2017-09-25,2017-09-18,UA,C,P,12618.0
2017-09-25,2017-09-24,UA,C,P,13333.0
2017-09-25,2017-09-22,UA,C,Z,6832.0
2017-09-25,2017-02-06,UA,Y,G,2727.0
2017-09-25,2017-02-08,UA,Y,G,2609.0
2017-09-25,2017-02-12,UA,Y,G,2685.0
2017-09-25,2017-04-06,UA,Y,K,7613.0
2017-09-25,2017-08-06,UA,Y,K,5456.0
2017-09-25,2017-08-08,UA,Y,K,5992.0
2017-09-25,2017-09-03,UA,Y,K,5712.0
2017-09-25,2017-09-07,UA,Y,K,7094.0
2017-09-25,2017-09-17,UA,Y,K,4707.5
2017-09-25,2017-04-05,UA,Y,L,8632.0
2017-09-25,2017-05-05,UA,Y,L,6856.5
2017-09-25,2017-07-17,UA,Y,L,5114.0
2017-09-25,2017-07-31,UA,Y,L,4993.0
2017-09-25,2017-09-02,UA,Y,L,4424.0
2017-09-25,2017-09-07,UA,Y,L,5944.0
2017-09-25,2017-09-12,UA,Y,L,4569.0
2017-09-25,2017-09-14,UA,Y,L,4346.0
2017-09-25,2017-09-15,UA,Y,L,5020.0
2017-09-25,2017-09-21,UA,Y,L,5009.0
2017-09-25,2017-09-25,UA,Y,L,4379.0
2017-09-25,2017-09-21,UA,Y,Q,6322.0
2017-09-25,2017-09-16,UA,Y,S,4325.0
2017-09-25,2017-09-18,UA,Y,S,4325.0
2017-09-25,2017-09-23,UA,Y,S,8703.5
2017-09-25,2017-09-14,UA,Y,T,5636.0
2017-09-25,2017-09-15,UA,Y,T,5861.0
2017-09-25,2017-09-22,UA,Y,T,5709.5
2017-09-25,2017-09-24,UA,Y,T,5835.0
2017-09-25,2017-08-15,UA,Y,V,6016.0
2017-09-26,2017-08-07,AA,C,D,16684.5
2017-09-26,2017-08-08,AA,C,D,24561.0
2017-09-26,2017-08-10,AA,C,I,17065.0
2017-09-26,2017-08-22,AA,C,R,18032.5
2017-09-26,2017-09-08,AA,C,R,22750.0
2017-09-26,2017-05-23,AA,Y,K,4579.0
2017-09-26,2017-09-24,AA,Y,K,10474.0
2017-09-26,2017-08-12,AA,Y,L,5543.0
2017-09-26,2017-08-24,AA,Y,L,3681.0
2017-09-26,2017-08-30,AA,Y,L,3681.0
2017-09-26,2017-09-03,AA,Y,L,3478.0
2017-09-26,2017-09-06,AA,Y,L,7901.0
2017-09-26,2017-09-09,AA,Y,L,3676.0
2017-09-26,2017-09-12,AA,Y,L,4222.0
2017-09-26,2017-09-24,AA,Y,L,4150.0
2017-09-26,2017-03-21,AA,Y,M,8501.0
2017-09-26,2017-07-11,AA,Y,M,4181.0
2017-09-26,2017-08-01,AA,Y,M,6767.0
2017-09-26,2017-09-19,AA,Y,M,8076.0
2017-09-26,2017-03-22,AA,Y,N,7915.0
2017-09-26,2017-04-10,AA,Y,N,7812.0
2017-09-26,2017-08-02,AA,Y,N,4341.0
2017-09-26,2017-08-04,AA,Y,N,4280.0
2017-09-26,2017-08-23,AA,Y,N,4297.0
2017-09-26,2017-08-24,AA,Y,N,3944.0
2017-09-26,2017-08-25,AA,Y,N,4466.0
2017-09-26,2017-08-26,AA,Y,N,4297.0
2017-09-26,2017-08-29,AA,Y,O,3566.0
2017-09-26,2017-09-07,AA,Y,O,3618.0
2017-09-26,2017-09-08,AA,Y,O,3860.5
2017-09-26,2017-09-09,AA,Y,O,4593.0
2017-09-26,2017-09-10,AA,Y,O,3710.0
2017-09-26,2017-09-11,AA,Y,O,3482.0
2017-09-26,2017-03-11,AA,Y,Q,7667.0
2017-09-26,2017-03-12,AA,Y,Q,8070.0
2017-09-26,2017-03-27,AA,Y,Q,6715.0
2017-09-26,2017-04-04,AA,Y,Q,6892.0
2017-09-26,2017-04-10,AA,Y,Q,5904.0
2017-09-26,2017-04-13,AA,Y,Q,7450.0
2017-09-26,2017-04-20,AA,Y,Q,7345.0
2017-09-26,2017-04-23,AA,Y,Q,7485.0
2017-09-26,2017-04-24,AA,Y,Q,7063.0
2017-09-26,2017-04-26,AA,Y,Q,4804.5
2017-09-26,2017-05-23,AA,Y,Q,5134.0
2017-09-26,2017-08-18,AA,Y,S,4856.5
2017-09-26,2017-08-19,AA,Y,S,4511.5
2017-09-26,2017-09-05,AA,Y,S,5682.0
2017-09-26,2017-09-15,AA,Y,S,4482.0
2017-09-26,2017-04-13,AA,Y,V,8313.0
2017-09-26,2017-05-10,AA,Y,V,6357.0
2017-09-26,2017-09-13,AA,Y,V,4629.0
2017-09-26,2017-09-11,DL,C,I,21926.0
2017-09-26,2017-09-14,DL,C,I,17610.0
2017-09-26,2017-07-17,DL,C,Z,27077.0
2017-09-26,2017-08-31,DL,C,Z,20931.0
2017-09-26,2017-09-14,DL,C,Z,18235.0
2017-09-26,2017-09-23,DL,C,Z,18478.0
2017-09-26,2017-09-25,DL,C,Z,12689.0
2017-09-26,2017-09-25,DL,Y,K,5474.0
2017-09-26,2017-09-26,DL,Y,K,6189.0
2017-09-26,2017-04-13,DL,Y,L,10191.0
2017-09-26,2017-06-09,DL,Y,L,3089.5
2017-09-26,2017-09-20,DL,Y,L,5357.0
2017-09-26,2017-09-26,DL,Y,L,5537.5
2017-09-26,2017-03-17,DL,Y,T,7562.0
2017-09-26,2017-03-19,DL,Y,T,7885.0
2017-09-26,2017-03-25,DL,Y,T,7531.0
2017-09-26,2017-03-26,DL,Y,T,7564.0
2017-09-26,2017-03-29,DL,Y,T,7705.0
2017-09-26,2017-04-01,DL,Y,T,7245.0
2017-09-26,2017-04-04,DL,Y,T,8084.0
2017-09-26,2017-04-08,DL,Y,T,10028.0
2017-09-26,2017-04-12,DL,Y,T,7421.0
2017-09-26,2017-04-24,DL,Y,T,7242.0
2017-09-26,2017-04-25,DL,Y,T,7869.0
2017-09-26,2017-05-01,DL,Y,T,7259.0
2017-09-26,2017-05-02,DL,Y,T,7919.0
2017-09-26,2017-05-07,DL,Y,T,8177.0
2017-09-26,2017-05-09,DL,Y,T,8177.0
2017-09-26,2017-05-12,DL,Y,T,7887.0
2017-09-26,2017-05-24,DL,Y,T,6791.0
2017-09-26,2017-06-13,DL,Y,T,6683.0
2017-09-26,2017-06-23,DL,Y,T,7996.0
2017-09-26,2017-06-25,DL,Y,T,5026.0
2017-09-26,2017-07-18,DL,Y,T,6224.0
2017-09-26,2017-07-22,DL,Y,T,7651.5
2017-09-26,2017-08-13,DL,Y,T,7421.5
2017-09-26,2017-09-19,DL,Y,T,5680.0
2017-09-26,2017-06-09,DL,Y,U,2967.0
2017-09-26,2017-09-14,DL,Y,U,4517.0
2017-09-26,2017-09-15,DL,Y,U,4701.0
2017-09-26,2017-09-17,DL,Y,U,4645.0
2017-09-26,2017-09-20,DL,Y,U,8896.0
2017-09-26,2017-09-25,DL,Y,U,5239.5
2017-09-26,2017-09-26,DL,Y,U,5199.0
2017-09-26,2017-07-13,DL,Y,V,5858.5
2017-09-26,2017-08-17,DL,Y,V,3718.0
2017-09-26,2017-08-23,DL,Y,V,3265.0
2017-09-26,2017-08-25,DL,Y,V,3653.0
2017-09-26,2017-08-26,DL,Y,V,3458.0
2017-09-26,2017-08-30,DL,Y,V,5855.0
2017-09-26,2017-09-01,DL,Y,V,3684.5
2017-09-26,2017-09-23,DL,Y,V,3704.0
2017-09-26,2017-01-20,DL,Y,X,7197.0
2017-09-26,2017-03-04,DL,Y,X,5486.0
2017-09-26,2017-03-06,DL,Y,X,5847.0
2017-09-26,2017-03-13,DL,Y,X,7943.0
2017-09-26,2017-06-12,DL,Y,X,6399.0
2017-09-26,2017-07-01,DL,Y,X,5590.0
2017-09-26,2017-07-04,DL,Y,X,2070.0
2017-09-26,2017-09-08,DL,Y,X,5845.0
2017-09-26,2017-09-10,DL,Y,X,4622.0
2017-09-26,2017-03-28,MU,C,D,28989.0
2017-09-26,2017-04-07,MU,C,D,29115.0
2017-09-26,2017-07-19,MU,C,D,17612.0
2017-09-26,2017-08-31,MU,C,D,60480.0
2017-09-26,2017-09-05,MU,C,D,19728.5
2017-09-26,2017-09-08,MU,C,D,34905.0
2017-09-26,2017-05-01,MU,C,I,31963.0
2017-09-26,2017-05-16,MU,C,I,21296.0
2017-09-26,2017-07-18,MU,C,I,22088.0
2017-09-26,2017-07-22,MU,C,I,19530.0
2017-09-26,2017-07-25,MU,C,I,17067.0
2017-09-26,2017-08-04,MU,C,I,16750.0
2017-09-26,2017-08-23,MU,C,I,24894.0
2017-09-26,2017-09-25,MU,C,I,32838.0
2017-09-26,2017-01-12,MU,Y,N,8608.0
2017-09-26,2017-09-04,MU,Y,N,12750.0
2017-09-26,2017-03-16,MU,Y,R,9874.0
2017-09-26,2017-04-03,MU,Y,R,9841.0
2017-09-26,2017-04-05,MU,Y,R,9496.0
2017-09-26,2017-04-16,MU,Y,R,10667.0
2017-09-26,2017-04-22,MU,Y,R,9179.0
2017-09-26,2017-05-07,MU,Y,R,9024.0
2017-09-26,2017-05-09,MU,Y,R,10082.0
2017-09-26,2017-05-13,MU,Y,R,8401.0
2017-09-26,2017-05-15,MU,Y,R,8009.0
2017-09-26,2017-06-01,MU,Y,R,8508.0
2017-09-26,2017-08-24,MU,Y,R,4678.0
2017-09-26,2017-08-30,MU,Y,R,4678.0
2017-09-26,2017-08-31,MU,Y,R,4187.0
2017-09-26,2017-09-01,MU,Y,R,4299.0
2017-09-26,2017-09-07,MU,Y,R,160.0
2017-09-26,2017-09-08,MU,Y,R,5725.0
2017-09-26,2017-09-10,MU,Y,R,4991.0
2017-09-26,2017-09-13,MU,Y,R,12045.0
2017-09-26,2017-09-14,MU,Y,R,4153.0
2017-09-26,2017-06-03,MU,Y,S,6324.0
2017-09-26,2017-06-20,MU,Y,S,7845.0
2017-09-26,2017-06-24,MU,Y,S,7231.0
2017-09-26,2017-06-25,MU,Y,S,4490.0
2017-09-26,2017-07-11,MU,Y,S,4852.0
2017-09-26,2017-07-12,MU,Y,S,5353.5
2017-09-26,2017-07-16,MU,Y,S,4954.0
2017-09-26,2017-07-29,MU,Y,S,5150.0
2017-09-26,2017-07-30,MU,Y,S,5150.0
2017-09-26,2017-07-31,MU,Y,S,4920.0
2017-09-26,2017-08-02,MU,Y,S,3841.0
2017-09-26,2017-08-03,MU,Y,S,3908.0
2017-09-26,2017-08-06,MU,Y,S,4561.0
2017-09-26,2017-08-09,MU,Y,S,3829.0
2017-09-26,2017-08-13,MU,Y,S,3683.0
2017-09-26,2017-08-15,MU,Y,S,4348.0
2017-09-26,2017-08-18,MU,Y,S,4009.0
2017-09-26,2017-08-21,MU,Y,S,4697.0
2017-09-26,2017-08-25,MU,Y,S,5883.5
2017-09-26,2017-09-04,MU,Y,S,1200.0
2017-09-26,2017-09-11,MU,Y,S,8251.0
2017-09-26,2017-09-25,MU,Y,S,5237.0
2017-09-26,2017-07-19,MU,Y,T,3849.0
2017-09-26,2017-07-30,MU,Y,T,5706.0
2017-09-26,2017-08-07,MU,Y,T,4292.0
2017-09-26,2017-07-19,MU,Y,V,8220.0
2017-09-26,2017-07-22,MU,Y,V,6770.0
2017-09-26,2017-07-30,MU,Y,V,6080.0
2017-09-26,2017-08-14,MU,Y,V,7044.0
2017-09-26,2017-08-29,MU,Y,V,9793.0
2017-09-26,2017-02-25,MU,Y,Z,9565.0
2017-09-26,2017-02-26,MU,Y,Z,6035.0
2017-09-26,2017-04-13,MU,Y,Z,7454.0
2017-09-26,2017-04-17,MU,Y,Z,9518.0
2017-09-26,2017-07-30,MU,Y,Z,6969.0
2017-09-26,2017-08-08,MU,Y,Z,8469.0
2017-09-26,2017-08-10,MU,Y,Z,6156.0
2017-09-26,2017-08-16,MU,Y,Z,6883.0
2017-09-26,2017-08-17,MU,Y,Z,5140.0
2017-09-26,2017-08-21,MU,Y,Z,7013.0
2017-09-26,2017-08-31,UA,C,P,17299.0
2017-09-26,2017-09-14,UA,C,P,19030.0
2017-09-26,2017-09-08,UA,C,Z,53168.0
2017-09-26,2017-09-16,UA,C,Z,18019.0
2017-09-26,2016-12-14,UA,Y,G,7119.0
2017-09-26,2017-04-30,UA,Y,G,4383.0
2017-09-26,2017-08-07,UA,Y,G,4134.0
2017-09-26,2017-08-15,UA,Y,G,3700.0
2017-09-26,2017-08-16,UA,Y,G,3800.0
2017-09-26,2017-08-21,UA,Y,G,3703.0
2017-09-26,2017-08-27,UA,Y,G,3218.0
2017-09-26,2017-08-28,UA,Y,G,3796.0
2017-09-26,2017-08-30,UA,Y,G,4659.0
2017-09-26,2017-09-02,UA,Y,G,6692.0
2017-09-26,2017-09-04,UA,Y,G,3700.0
2017-09-26,2017-09-05,UA,Y,G,5659.0
2017-09-26,2017-04-06,UA,Y,K,7569.0
2017-09-26,2017-04-25,UA,Y,K,6906.0
2017-09-26,2017-05-06,UA,Y,K,7287.0
2017-09-26,2017-07-30,UA,Y,K,5546.0
2017-09-26,2017-08-23,UA,Y,K,4474.0
2017-09-26,2017-08-24,UA,Y,K,4806.0
2017-09-26,2017-03-05,UA,Y,L,6746.0
